Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-23 10:30:00-04:00,55.46500015258789,55.88999938964844,53.412498474121094,53.76750183105469,53.76750183105469,11306818
2020-03-23 11:30:00-04:00,53.76250076293945,55.09749984741211,53.15250015258789,54.803924560546875,54.803924560546875,11355189
2020-03-23 12:30:00-04:00,54.823875427246094,56.775001525878906,54.47249984741211,55.48625183105469,55.48625183105469,10671797
2020-03-23 13:30:00-04:00,55.497501373291016,56.161598205566406,54.54999923706055,55.26499938964844,55.26499938964844,7868884
2020-03-23 14:30:00-04:00,55.247501373291016,55.5964241027832,54.255001068115234,54.432498931884766,54.432498931884766,6766480
2020-03-23 15:30:00-04:00,54.435001373291016,56.70000076293945,54.36524963378906,55.994998931884766,55.994998931884766,8603180
2020-03-24 09:30:00-04:00,59.22999954223633,60.86000061035156,58.665000915527344,60.43450164794922,60.43450164794922,18455619
2020-03-24 10:30:00-04:00,60.435001373291016,60.66749954223633,59.76250076293945,60.17250061035156,60.17250061035156,8506081
2020-03-24 11:30:00-04:00,60.18000030517578,60.64500045776367,59.95000076293945,60.64500045776367,60.64500045776367,6452086
2020-03-24 12:30:00-04:00,60.63874816894531,60.77000045776367,59.715599060058594,60.02854919433594,60.02854919433594,7005475
2020-03-24 13:30:00-04:00,60.02750015258789,60.307498931884766,59.13502502441406,59.86837387084961,59.86837387084961,5854144
2020-03-24 14:30:00-04:00,59.86750030517578,61.125,59.650001525878906,60.911251068115234,60.911251068115234,8967083
2020-03-24 15:30:00-04:00,60.91999816894531,61.92250061035156,60.779998779296875,61.720001220703125,61.720001220703125,9310990
2020-03-25 09:30:00-04:00,62.70000076293945,64.4574966430664,61.07500076293945,61.9765510559082,61.9765510559082,20152701
2020-03-25 10:30:00-04:00,61.97252655029297,63.75,61.837501525878906,63.459999084472656,63.459999084472656,9810300
2020-03-25 11:30:00-04:00,63.470001220703125,63.942501068115234,62.814998626708984,63.60749816894531,63.60749816894531,7066663
2020-03-25 12:30:00-04:00,63.602500915527344,63.95000076293945,63.349998474121094,63.73249816894531,63.73249816894531,6713957
2020-03-25 13:30:00-04:00,63.73749923706055,64.32499694824219,63.17017364501953,63.76322555541992,63.76322555541992,7275148
2020-03-25 14:30:00-04:00,63.75749969482422,64.2874984741211,63.349998474121094,63.82749938964844,63.82749938964844,7042942
2020-03-25 15:30:00-04:00,63.837501525878906,64.20249938964844,61.07500076293945,61.36249923706055,61.36249923706055,10621863
2020-03-26 09:30:00-04:00,61.630001068115234,63.04750061035156,61.60749816894531,62.622501373291016,62.622501373291016,14906285
2020-03-26 10:30:00-04:00,62.64374923706055,63.26234817504883,62.3125,63.217498779296875,63.217498779296875,7228857
2020-03-26 11:30:00-04:00,63.20567321777344,63.744998931884766,63.07500076293945,63.557498931884766,63.557498931884766,6770854
2020-03-26 12:30:00-04:00,63.584999084472656,63.75,62.860023498535156,63.01250076293945,63.01250076293945,5134957
2020-03-26 13:30:00-04:00,62.994998931884766,63.39250183105469,62.540000915527344,63.33250045776367,63.33250045776367,5378415
2020-03-26 14:30:00-04:00,63.33250045776367,63.588748931884766,62.647499084472656,63.2400016784668,63.2400016784668,6081713
2020-03-26 15:30:00-04:00,63.2400016784668,64.66999816894531,62.65250015258789,64.62000274658203,64.62000274658203,9649039
2020-03-27 09:30:00-04:00,62.9162483215332,63.03499984741211,62.11112594604492,62.349998474121094,62.349998474121094,11642491
2020-03-27 10:30:00-04:00,62.35749816894531,63.029998779296875,62.20750045776367,62.83137512207031,62.83137512207031,5175003
2020-03-27 11:30:00-04:00,62.81999969482422,62.92250061035156,62.25,62.47999954223633,62.47999954223633,4224226
2020-03-27 12:30:00-04:00,62.47249984741211,63.04999923706055,62.4275016784668,62.84772491455078,62.84772491455078,4444252
2020-03-27 13:30:00-04:00,62.8650016784668,63.65999984741211,62.790000915527344,63.272499084472656,63.272499084472656,6024198
2020-03-27 14:30:00-04:00,63.28132629394531,63.967498779296875,63.07500076293945,63.807498931884766,63.807498931884766,5767168
2020-03-27 15:30:00-04:00,63.79249954223633,63.81999969482422,61.76250076293945,61.92250061035156,61.92250061035156,8476087
2020-03-30 09:30:00-04:00,62.685001373291016,63.378849029541016,62.349998474121094,62.717498779296875,62.717498779296875,10575748
2020-03-30 10:30:00-04:00,62.72249984741211,63.275001525878906,62.717498779296875,63.272499084472656,63.272499084472656,4925310
2020-03-30 11:30:00-04:00,63.272499084472656,63.375,62.814998626708984,63.16999816894531,63.16999816894531,3982213
2020-03-30 12:30:00-04:00,63.17747497558594,63.5,63.04249954223633,63.17729949951172,63.17729949951172,4104538
2020-03-30 13:30:00-04:00,63.182498931884766,63.26250076293945,62.86750030517578,63.2400016784668,63.2400016784668,3565832
2020-03-30 14:30:00-04:00,63.24077606201172,63.67499923706055,62.98749923706055,63.212501525878906,63.212501525878906,5188408
2020-03-30 15:30:00-04:00,63.221248626708984,63.880001068115234,63.20249938964844,63.68000030517578,63.68000030517578,5558240
2020-03-31 09:30:00-04:00,63.69499969482422,65.32499694824219,63.62502670288086,65.20500183105469,65.20500183105469,10549005
2020-03-31 10:30:00-04:00,65.19750213623047,65.62249755859375,64.67500305175781,65.06999969482422,65.06999969482422,6843300
2020-03-31 11:30:00-04:00,65.06412506103516,65.18000030517578,64.03252410888672,64.22250366210938,64.22250366210938,4314870
2020-03-31 12:30:00-04:00,64.2249984741211,64.3324966430664,63.625,63.79999923706055,63.79999923706055,5266801
2020-03-31 13:30:00-04:00,63.79750061035156,64.28500366210938,63.65250015258789,63.96500015258789,63.96500015258789,3801954
2020-03-31 14:30:00-04:00,63.973751068115234,64.22000122070312,63.0,63.19337463378906,63.19337463378906,5009162
2020-03-31 15:30:00-04:00,63.199974060058594,63.73749923706055,63.057498931884766,63.57500076293945,63.57500076293945,5327604
2020-04-01 09:30:00-04:00,61.73249816894531,62.119998931884766,61.439998626708984,61.60322570800781,61.60322570800781,9614725
2020-04-01 10:30:00-04:00,61.60912322998047,62.07500076293945,61.51219940185547,61.62874984741211,61.62874984741211,5007274
2020-04-01 11:30:00-04:00,61.63249969482422,61.709999084472656,61.087501525878906,61.102500915527344,61.102500915527344,5313400
2020-04-01 12:30:00-04:00,61.09749984741211,61.2400016784668,60.54499816894531,60.84087371826172,60.84087371826172,5316862
2020-04-01 13:30:00-04:00,60.834999084472656,60.970001220703125,60.525001525878906,60.65250015258789,60.65250015258789,3259284
2020-04-01 14:30:00-04:00,60.6349983215332,60.6349983215332,59.95750045776367,60.02505111694336,60.02505111694336,5887972
2020-04-01 15:30:00-04:00,60.02750015258789,60.474998474121094,59.782501220703125,60.20500183105469,60.20500183105469,5570968
2020-04-02 09:30:00-04:00,60.147499084472656,60.515625,59.42147445678711,60.30642318725586,60.30642318725586,9448142
2020-04-02 10:30:00-04:00,60.29750061035156,61.087501525878906,60.231201171875,60.40092468261719,60.40092468261719,5634601
2020-04-02 11:30:00-04:00,60.39250183105469,60.88249969482422,60.334999084472656,60.502498626708984,60.502498626708984,3708879
2020-04-02 12:30:00-04:00,60.52000045776367,60.8125,59.8650016784668,59.962501525878906,59.962501525878906,3389083
2020-04-02 13:30:00-04:00,59.95500183105469,60.18024826049805,59.224998474121094,59.61750030517578,59.61750030517578,4725350
2020-04-02 14:30:00-04:00,59.61000061035156,60.587501525878906,59.412498474121094,60.4474983215332,60.4474983215332,5253204
2020-04-02 15:30:00-04:00,60.4474983215332,61.287498474121094,60.22249984741211,61.22249984741211,61.22249984741211,6122097
2020-04-03 09:30:00-04:00,60.79499816894531,61.415000915527344,60.61249923706055,60.75740051269531,60.75740051269531,7008360
2020-04-03 10:30:00-04:00,60.75,60.895774841308594,60.38999938964844,60.58682632446289,60.58682632446289,4365033
2020-04-03 11:30:00-04:00,60.57500076293945,60.73500061035156,60.162498474121094,60.372501373291016,60.372501373291016,3387827
2020-04-03 12:30:00-04:00,60.369998931884766,60.625,60.244998931884766,60.279998779296875,60.279998779296875,2492913
2020-04-03 13:30:00-04:00,60.27750015258789,60.278751373291016,59.877498626708984,60.1875,60.1875,3407611
2020-04-03 14:30:00-04:00,60.19499969482422,60.3224983215332,59.82500076293945,60.022499084472656,60.022499084472656,4137504
2020-04-03 15:30:00-04:00,60.02750015258789,60.42250061035156,59.743526458740234,60.35749816894531,60.35749816894531,4494052
2020-04-06 09:30:00-04:00,62.724998474121094,63.39250183105469,62.36000061035156,63.26952362060547,63.26952362060547,10627736
2020-04-06 10:30:00-04:00,63.275001525878906,63.52000045776367,63.099998474121094,63.45500183105469,63.45500183105469,5755803
2020-04-06 11:30:00-04:00,63.45500183105469,63.654998779296875,63.28499984741211,63.529998779296875,63.529998779296875,4395392
2020-04-06 12:30:00-04:00,63.53395080566406,63.747501373291016,63.364173889160156,63.71500015258789,63.71500015258789,3714514
2020-04-06 13:30:00-04:00,63.720001220703125,63.94499969482422,63.65250015258789,63.82500076293945,63.82500076293945,3877664
2020-04-06 14:30:00-04:00,63.83000183105469,64.26249694824219,63.747501373291016,64.23500061035156,64.23500061035156,4883282
2020-04-06 15:30:00-04:00,64.23594665527344,65.77749633789062,64.17749786376953,65.57125091552734,65.57125091552734,10847718
2020-04-07 09:30:00-04:00,67.3550033569336,67.56999969482422,66.19999694824219,66.30999755859375,66.30999755859375,14966081
2020-04-07 10:30:00-04:00,66.32062530517578,66.6875,65.75250244140625,66.28250122070312,66.28250122070312,5801809
2020-04-07 11:30:00-04:00,66.27249908447266,66.92467498779297,66.26249694824219,66.67267608642578,66.67267608642578,4812641
2020-04-07 12:30:00-04:00,66.67102813720703,66.75550079345703,66.23500061035156,66.35749816894531,66.35749816894531,4246133
2020-04-07 13:30:00-04:00,66.36499786376953,66.375,65.3125,65.6729507446289,65.6729507446289,5491512
2020-04-07 14:30:00-04:00,65.67144775390625,65.77999877929688,64.7750015258789,65.01875305175781,65.01875305175781,6402929
2020-04-07 15:30:00-04:00,65.04000091552734,65.72750091552734,64.75,64.84625244140625,64.84625244140625,5633213
2020-04-08 09:30:00-04:00,65.74250030517578,65.93379974365234,65.30750274658203,65.85749816894531,65.85749816894531,7356669
2020-04-08 10:30:00-04:00,65.85882568359375,66.38749694824219,65.7300033569336,66.36750030517578,66.36750030517578,5643350
2020-04-08 11:30:00-04:00,66.36499786376953,66.43499755859375,66.10075378417969,66.15750122070312,66.15750122070312,4112385
2020-04-08 12:30:00-04:00,66.16500091552734,66.37000274658203,66.0425033569336,66.11000061035156,66.11000061035156,3262959
2020-04-08 13:30:00-04:00,66.125,66.2750015258789,65.7093734741211,66.21749877929688,66.21749877929688,3835537
2020-04-08 14:30:00-04:00,66.21499633789062,66.62999725341797,66.19450378417969,66.41000366210938,66.41000366210938,5665876
2020-04-08 15:30:00-04:00,66.40499877929688,66.84249877929688,65.91000366210938,66.51000213623047,66.51000213623047,6935537
2020-04-09 09:30:00-04:00,66.98750305175781,67.48750305175781,66.19999694824219,66.59375,66.59375,11182244
2020-04-09 10:30:00-04:00,66.60250091552734,66.8499984741211,66.17500305175781,66.50682830810547,66.50682830810547,5771729
2020-04-09 11:30:00-04:00,66.5,66.93499755859375,66.37999725341797,66.53777313232422,66.53777313232422,4084907
2020-04-09 12:30:00-04:00,66.53500366210938,66.86750030517578,66.42500305175781,66.83000183105469,66.83000183105469,3143344
2020-04-09 13:30:00-04:00,66.8375015258789,66.94999694824219,66.47250366210938,66.67500305175781,66.67500305175781,3709235
2020-04-09 14:30:00-04:00,66.66000366210938,66.99199676513672,66.32250213623047,66.98500061035156,66.98500061035156,5255472
2020-04-09 15:30:00-04:00,66.98249816894531,67.22000122070312,66.60250091552734,67.0,67.0,4756857
2020-04-13 09:30:00-04:00,67.00450134277344,67.38375091552734,66.76249694824219,66.9124984741211,66.9124984741211,6861983
2020-04-13 10:30:00-04:00,66.91000366210938,67.08000183105469,66.4574966430664,66.99165344238281,66.99165344238281,4455783
2020-04-13 11:30:00-04:00,66.99250030517578,67.2750015258789,66.86000061035156,67.05897521972656,67.05897521972656,3989531
2020-04-13 12:30:00-04:00,67.05249786376953,67.15249633789062,66.85250091552734,67.04750061035156,67.04750061035156,2397560
2020-04-13 13:30:00-04:00,67.04750061035156,67.44750213623047,66.98907470703125,67.35124969482422,67.35124969482422,2918798
2020-04-13 14:30:00-04:00,67.35134887695312,67.86250305175781,67.22250366210938,67.85749816894531,67.85749816894531,4556027
2020-04-13 15:30:00-04:00,67.8550033569336,68.36750030517578,67.7750015258789,68.30750274658203,68.30750274658203,5399575
2020-04-14 09:30:00-04:00,69.77874755859375,71.54997253417969,69.6050033569336,71.1875,71.1875,14827844
2020-04-14 10:30:00-04:00,71.18147277832031,71.4124984741211,70.65750122070312,70.9749984741211,70.9749984741211,6555357
2020-04-14 11:30:00-04:00,70.96749877929688,71.57749938964844,70.96499633789062,71.42749786376953,71.42749786376953,4643858
2020-04-14 12:30:00-04:00,71.42749786376953,71.63369750976562,71.31500244140625,71.58000183105469,71.58000183105469,3756563
2020-04-14 13:30:00-04:00,71.5824966430664,72.01000213623047,71.5625,71.91000366210938,71.91000366210938,4226687
2020-04-14 14:30:00-04:00,71.91000366210938,72.0,71.4175033569336,71.74749755859375,71.74749755859375,5178319
2020-04-14 15:30:00-04:00,71.73750305175781,72.0625,71.55374908447266,71.76750183105469,71.76750183105469,5011730
2020-04-15 09:30:00-04:00,70.38749694824219,70.78434753417969,70.17500305175781,70.3759536743164,70.3759536743164,7996967
2020-04-15 10:30:00-04:00,70.375,71.25,70.32499694824219,70.84222412109375,70.84222412109375,5280806
2020-04-15 11:30:00-04:00,70.84249877929688,70.99749755859375,70.51072692871094,70.78252410888672,70.78252410888672,2814168
2020-04-15 12:30:00-04:00,70.77749633789062,71.4000015258789,70.75875091552734,71.1249771118164,71.1249771118164,3095008
2020-04-15 13:30:00-04:00,71.12662506103516,71.38249969482422,70.98722839355469,71.35749816894531,71.35749816894531,2452630
2020-04-15 14:30:00-04:00,71.3699722290039,71.5824966430664,71.12249755859375,71.21002197265625,71.21002197265625,3485106
2020-04-15 15:30:00-04:00,71.19439697265625,71.27249908447266,70.98249816894531,71.11250305175781,71.11250305175781,3190691
2020-04-16 09:30:00-04:00,71.90137481689453,72.04937744140625,70.88249969482422,71.46502685546875,71.46502685546875,10011277
2020-04-16 10:30:00-04:00,71.46502685546875,71.97250366210938,71.07499694824219,71.91412353515625,71.91412353515625,5652918
2020-04-16 11:30:00-04:00,71.91207122802734,71.94999694824219,70.88749694824219,70.95999908447266,70.95999908447266,4477696
2020-04-16 12:30:00-04:00,70.95500183105469,71.24749755859375,70.5875473022461,71.11812591552734,71.11812591552734,3654815
2020-04-16 13:30:00-04:00,71.11000061035156,71.23249816894531,70.71125030517578,71.06825256347656,71.06825256347656,3430503
2020-04-16 14:30:00-04:00,71.06500244140625,71.29750061035156,70.94999694824219,71.2699966430664,71.2699966430664,3439041
2020-04-16 15:30:00-04:00,71.27249908447266,71.80249786376953,71.25250244140625,71.68000030517578,71.68000030517578,4464985
2020-04-17 09:30:00-04:00,71.16500091552734,71.61000061035156,70.18000030517578,70.2387466430664,70.2387466430664,14594569
2020-04-17 10:30:00-04:00,70.23750305175781,70.64749908447266,69.83000183105469,69.97575378417969,69.97575378417969,7667234
2020-04-17 11:30:00-04:00,69.97750091552734,70.46749877929688,69.9175033569336,70.04000091552734,70.04000091552734,4875797
2020-04-17 12:30:00-04:00,70.04499816894531,70.38500213623047,70.0,70.0199966430664,70.0199966430664,3713139
2020-04-17 13:30:00-04:00,70.01750183105469,70.25375366210938,69.59249877929688,69.60444641113281,69.60444641113281,4619354
2020-04-17 14:30:00-04:00,69.59500122070312,70.00749969482422,69.21499633789062,69.99657440185547,69.99657440185547,6841229
2020-04-17 15:30:00-04:00,69.99749755859375,70.73999786376953,69.99749755859375,70.72000122070312,70.72000122070312,7299086
2020-04-20 09:30:00-04:00,69.48750305175781,70.1624984741211,69.3949966430664,70.0875015258789,70.0875015258789,8147507
2020-04-20 10:30:00-04:00,70.0875015258789,70.41999816894531,70.0250015258789,70.06999969482422,70.06999969482422,3881149
2020-04-20 11:30:00-04:00,70.06500244140625,70.30750274658203,69.8550033569336,69.88249969482422,69.88249969482422,3119623
2020-04-20 12:30:00-04:00,69.88177490234375,70.11624908447266,69.61499786376953,69.83272552490234,69.83272552490234,2866774
2020-04-20 13:30:00-04:00,69.8375015258789,70.07499694824219,69.59500122070312,69.62249755859375,69.62249755859375,2889736
2020-04-20 14:30:00-04:00,69.6292724609375,69.89125061035156,69.32499694824219,69.57250213623047,69.57250213623047,4630590
2020-04-20 15:30:00-04:00,69.57499694824219,69.74250030517578,69.21375274658203,69.21375274658203,69.21375274658203,3996302
2020-04-21 09:30:00-04:00,69.0374984741211,69.24749755859375,67.54252624511719,67.66374969482422,67.66374969482422,10617554
2020-04-21 10:30:00-04:00,67.6624984741211,67.69125366210938,66.84750366210938,66.94287872314453,66.94287872314453,6926655
2020-04-21 11:30:00-04:00,66.95249938964844,67.0875015258789,66.35749816894531,66.75,66.75,5407415
2020-04-21 12:30:00-04:00,66.75,67.38874816894531,66.58550262451172,67.35749816894531,67.35749816894531,3947947
2020-04-21 13:30:00-04:00,67.35749816894531,67.84500122070312,67.08000183105469,67.65249633789062,67.65249633789062,4067365
2020-04-21 14:30:00-04:00,67.6574478149414,67.81427764892578,67.01000213623047,67.47000122070312,67.47000122070312,5147725
2020-04-21 15:30:00-04:00,67.47000122070312,67.75499725341797,67.02999877929688,67.14250183105469,67.14250183105469,4822634
2020-04-22 09:30:00-04:00,68.5875015258789,68.70124816894531,68.15249633789062,68.30750274658203,68.30750274658203,6879734
2020-04-22 10:30:00-04:00,68.31500244140625,68.49250030517578,68.05000305175781,68.37750244140625,68.37750244140625,3267127
2020-04-22 11:30:00-04:00,68.375,68.6500015258789,68.3324966430664,68.55750274658203,68.55750274658203,2708868
2020-04-22 12:30:00-04:00,68.55917358398438,68.73249816894531,68.45500183105469,68.71749877929688,68.71749877929688,2182985
2020-04-22 13:30:00-04:00,68.72000122070312,69.0250015258789,68.62999725341797,68.89402770996094,68.89402770996094,2704654
2020-04-22 14:30:00-04:00,68.89749908447266,69.3949966430664,68.89250183105469,69.1884536743164,69.1884536743164,4230443
2020-04-22 15:30:00-04:00,69.18875122070312,69.4749984741211,68.9375,69.01499938964844,69.01499938964844,4093881
2020-04-23 09:30:00-04:00,68.99749755859375,70.22000122070312,68.81749725341797,70.1449966430664,70.1449966430664,7034679
2020-04-23 10:30:00-04:00,70.14749908447266,70.4375,69.93499755859375,70.12999725341797,70.12999725341797,4003579
2020-04-23 11:30:00-04:00,70.12999725341797,70.14624786376953,69.78250122070312,70.05874633789062,70.05874633789062,2632261
2020-04-23 12:30:00-04:00,70.05999755859375,70.07945251464844,68.98999786376953,69.3625717163086,69.3625717163086,4663987
2020-04-23 13:30:00-04:00,69.35749816894531,69.55750274658203,68.7750015258789,69.2249984741211,69.2249984741211,3469684
2020-04-23 14:30:00-04:00,69.2259521484375,69.52249908447266,68.84750366210938,69.07734680175781,69.07734680175781,3291548
2020-04-23 15:30:00-04:00,69.06999969482422,69.19750213623047,68.7249984741211,68.75250244140625,68.75250244140625,2869571
2020-04-24 09:30:00-04:00,69.30000305175781,70.06500244140625,69.25,69.87249755859375,69.87249755859375,7576382
2020-04-24 10:30:00-04:00,69.875,70.12249755859375,69.50170135498047,69.74500274658203,69.74500274658203,4084341
2020-04-24 11:30:00-04:00,69.74500274658203,70.03500366210938,69.56749725341797,70.02999877929688,70.02999877929688,2995039
2020-04-24 12:30:00-04:00,70.02999877929688,70.25,69.92250061035156,70.19999694824219,70.19999694824219,3368034
2020-04-24 13:30:00-04:00,70.20249938964844,70.4749984741211,70.16999816894531,70.31500244140625,70.31500244140625,3302257
2020-04-24 14:30:00-04:00,70.31749725341797,70.49500274658203,70.15249633789062,70.49252319335938,70.49252319335938,3355087
2020-04-24 15:30:00-04:00,70.49500274658203,70.74250030517578,70.40499877929688,70.73750305175781,70.73750305175781,4112690
2020-04-27 09:30:00-04:00,70.44999694824219,71.13500213623047,69.98750305175781,70.78500366210938,70.78500366210938,8980233
2020-04-27 10:30:00-04:00,70.7874984741211,70.82875061035156,70.17749786376953,70.77749633789062,70.77749633789062,4624454
2020-04-27 11:30:00-04:00,70.77749633789062,70.8324966430664,70.2750015258789,70.4375,70.4375,2968635
2020-04-27 12:30:00-04:00,70.44249725341797,70.5999984741211,70.08805084228516,70.25499725341797,70.25499725341797,2381755
2020-04-27 13:30:00-04:00,70.24749755859375,70.6624984741211,70.13999938964844,70.61499786376953,70.61499786376953,2268550
2020-04-27 14:30:00-04:00,70.62124633789062,70.79499816894531,70.5824966430664,70.63870239257812,70.63870239257812,2965431
2020-04-27 15:30:00-04:00,70.64749908447266,70.90249633789062,70.60250091552734,70.8125,70.8125,2960306
2020-04-28 09:30:00-04:00,71.2699966430664,71.4574966430664,70.58999633789062,70.81749725341797,70.81749725341797,7042110
2020-04-28 10:30:00-04:00,70.82250213623047,71.0374984741211,70.14749908447266,70.49250030517578,70.49250030517578,4497683
2020-04-28 11:30:00-04:00,70.49250030517578,70.58999633789062,69.83274841308594,70.05500030517578,70.05500030517578,3093823
2020-04-28 12:30:00-04:00,70.05249786376953,70.43250274658203,69.95899963378906,70.18817138671875,70.18817138671875,2527880
2020-04-28 13:30:00-04:00,70.19750213623047,70.51249694824219,70.04499816894531,70.29125213623047,70.29125213623047,2186199
2020-04-28 14:30:00-04:00,70.2874984741211,70.37249755859375,70.0,70.19000244140625,70.19000244140625,2496405
2020-04-28 15:30:00-04:00,70.18499755859375,70.20249938964844,69.55000305175781,69.63749694824219,69.63749694824219,3113779
2020-04-29 09:30:00-04:00,71.18250274658203,72.13749694824219,70.97250366210938,72.0824966430664,72.0824966430664,9996261
2020-04-29 10:30:00-04:00,72.0824966430664,72.4175033569336,71.8125,71.88249969482422,71.88249969482422,4689060
2020-04-29 11:30:00-04:00,71.88999938964844,71.97000122070312,71.68250274658203,71.77757263183594,71.77757263183594,2832406
2020-04-29 12:30:00-04:00,71.78250122070312,72.00499725341797,71.74747467041016,71.79000091552734,71.79000091552734,2503533
2020-04-29 13:30:00-04:00,71.7925033569336,71.92500305175781,71.5824966430664,71.83999633789062,71.83999633789062,2768467
2020-04-29 14:30:00-04:00,71.84750366210938,72.2125015258789,71.75299835205078,72.17500305175781,72.17500305175781,3338954
2020-04-29 15:30:00-04:00,72.17500305175781,72.3324966430664,71.8324966430664,71.9574966430664,71.9574966430664,3340075
2020-04-30 09:30:00-04:00,72.48999786376953,73.33000183105469,72.10250091552734,73.04875183105469,73.04875183105469,9652057
2020-04-30 10:30:00-04:00,73.05249786376953,73.11125183105469,72.5875015258789,72.76482391357422,72.76482391357422,3630126
2020-04-30 11:30:00-04:00,72.75749969482422,72.8499984741211,72.22000122070312,72.37249755859375,72.37249755859375,4048306
2020-04-30 12:30:00-04:00,72.36499786376953,72.71499633789062,72.19499969482422,72.63749694824219,72.63749694824219,2697559
2020-04-30 13:30:00-04:00,72.63500213623047,72.86250305175781,72.59249877929688,72.79332733154297,72.79332733154297,3014523
2020-04-30 14:30:00-04:00,72.79000091552734,73.125,72.66004943847656,72.97875213623047,72.97875213623047,5322310
2020-04-30 15:30:00-04:00,72.97962188720703,73.625,72.75,73.61750030517578,73.61750030517578,6216552
2020-05-01 09:30:00-04:00,71.55999755859375,74.75,71.4625015258789,74.04000091552734,74.04000091552734,22855089
2020-05-01 10:30:00-04:00,74.01499938964844,74.33245086669922,73.68000030517578,73.76000213623047,73.76000213623047,7686411
2020-05-01 11:30:00-04:00,73.76499938964844,73.9375,72.82499694824219,72.83499908447266,72.83499908447266,7440885
2020-05-01 12:30:00-04:00,72.8375015258789,72.875,72.16999816894531,72.57247161865234,72.57247161865234,6083548
2020-05-01 13:30:00-04:00,72.56177520751953,72.95500183105469,72.30249786376953,72.94499969482422,72.94499969482422,3723641
2020-05-01 14:30:00-04:00,72.93887329101562,73.13999938964844,72.63500213623047,72.73682403564453,72.73682403564453,4393113
2020-05-01 15:30:00-04:00,72.73249816894531,72.77749633789062,72.00499725341797,72.26750183105469,72.26750183105469,4973288
2020-05-04 09:30:00-04:00,72.2925033569336,72.86654663085938,71.57929992675781,72.64225006103516,72.64225006103516,9645778
2020-05-04 10:30:00-04:00,72.53192138671875,72.80500030517578,72.33999633789062,72.6675033569336,72.6675033569336,3921682
2020-05-04 11:30:00-04:00,72.68250274658203,73.0250015258789,72.67500305175781,72.9175033569336,72.9175033569336,3385984
2020-05-04 12:30:00-04:00,72.9217529296875,72.93000030517578,72.03250122070312,72.2750015258789,72.2750015258789,4063005
2020-05-04 13:30:00-04:00,72.27999877929688,72.75749969482422,72.27999877929688,72.74500274658203,72.74500274658203,2877796
2020-05-04 14:30:00-04:00,72.74749755859375,73.18250274658203,72.49250030517578,73.12000274658203,73.12000274658203,4002512
2020-05-04 15:30:00-04:00,73.12249755859375,73.42250061035156,73.0999984741211,73.2925033569336,73.2925033569336,3612364
2020-05-05 09:30:00-04:00,73.76499938964844,74.5824966430664,73.61499786376953,74.35749816894531,74.35749816894531,8658412
