Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-06 15:30:00-04:00,786.4857788085938,786.72998046875,778.4199829101562,782.4500122070312,782.4500122070312,973126
2020-05-07 09:30:00-04:00,777.010009765625,796.4000244140625,777.0,784.8699951171875,784.8699951171875,2297889
2020-05-07 10:00:00-04:00,785.5,787.7999877929688,774.3200073242188,783.2529296875,783.2529296875,1343567
2020-05-07 10:30:00-04:00,783.1600952148438,787.0,773.9199829101562,779.3400268554688,779.3400268554688,1068776
2020-05-07 11:00:00-04:00,779.7698974609375,783.0999755859375,777.0,777.2100219726562,777.2100219726562,727063
2020-05-07 11:30:00-04:00,777.4000244140625,782.5700073242188,775.5999755859375,778.22998046875,778.22998046875,611495
2020-05-07 12:00:00-04:00,778.2214965820312,790.5,776.75,788.6868896484375,788.6868896484375,1012544
2020-05-07 12:30:00-04:00,788.4500122070312,788.9299926757812,782.5800170898438,784.77001953125,784.77001953125,641200
2020-05-07 13:00:00-04:00,784.8298950195312,788.3200073242188,782.8900146484375,786.9699096679688,786.9699096679688,494458
2020-05-07 13:30:00-04:00,786.989990234375,790.0,785.5,787.2844848632812,787.2844848632812,523486
2020-05-07 14:00:00-04:00,787.1400146484375,787.61328125,779.5399780273438,783.0399780273438,783.0399780273438,667616
2020-05-07 14:30:00-04:00,782.9600219726562,783.8800048828125,779.239990234375,781.6685791015625,781.6685791015625,497416
2020-05-07 15:00:00-04:00,781.6400146484375,785.469970703125,779.7999877929688,781.7662963867188,781.7662963867188,649092
2020-05-07 15:30:00-04:00,781.5599975585938,782.0,777.0,780.2150268554688,780.2150268554688,796607
2020-05-08 09:30:00-04:00,793.77001953125,815.5640258789062,787.010009765625,812.69482421875,812.69482421875,3767802
2020-05-08 10:00:00-04:00,811.4027709960938,818.0,810.0,813.1599731445312,813.1599731445312,1663199
2020-05-08 10:30:00-04:00,813.0833740234375,815.2999877929688,807.110107421875,811.22998046875,811.22998046875,1321200
2020-05-08 11:00:00-04:00,811.27001953125,819.5999755859375,809.0421142578125,818.47998046875,818.47998046875,1110953
2020-05-08 11:30:00-04:00,818.1500854492188,824.0,814.5599975585938,821.9749755859375,821.9749755859375,1437812
2020-05-08 12:00:00-04:00,822.0,822.8499755859375,816.2000122070312,817.3150024414062,817.3150024414062,764680
2020-05-08 12:30:00-04:00,817.3721923828125,821.8800048828125,816.6799926757812,820.969970703125,820.969970703125,655269
2020-05-08 13:00:00-04:00,820.7426147460938,822.1998901367188,817.9501953125,820.7999877929688,820.7999877929688,555644
2020-05-08 13:30:00-04:00,820.7689208984375,821.3900146484375,813.3200073242188,815.4998168945312,815.4998168945312,690556
2020-05-08 14:00:00-04:00,815.5800170898438,817.8499755859375,814.6406860351562,816.8099975585938,816.8099975585938,561198
2020-05-08 14:30:00-04:00,816.7265014648438,822.25,816.2000732421875,821.97998046875,821.97998046875,710705
2020-05-08 15:00:00-04:00,822.0599975585938,822.5,817.2000122070312,820.3800048828125,820.3800048828125,635943
2020-05-08 15:30:00-04:00,820.2658081054688,822.3800048828125,814.0,819.25,819.25,1935084
2020-05-11 09:30:00-04:00,790.510009765625,803.7999877929688,785.0,794.844970703125,794.844970703125,3765115
2020-05-11 10:00:00-04:00,794.8350219726562,811.489990234375,794.468017578125,809.1699829101562,809.1699829101562,1798197
2020-05-11 10:30:00-04:00,809.375,816.1300048828125,806.05029296875,809.4500122070312,809.4500122070312,1509716
2020-05-11 11:00:00-04:00,809.739990234375,819.0,808.2301025390625,816.5999755859375,816.5999755859375,1131409
2020-05-11 11:30:00-04:00,816.47998046875,818.1699829101562,812.5100708007812,818.0,818.0,775145
2020-05-11 12:00:00-04:00,817.7000122070312,818.1900024414062,812.8900146484375,814.5654296875,814.5654296875,543515
2020-05-11 12:30:00-04:00,814.3599853515625,814.5700073242188,805.7902221679688,809.4299926757812,809.4299926757812,789903
2020-05-11 13:00:00-04:00,809.0401000976562,813.0,806.2000122070312,809.6945190429688,809.6945190429688,665498
2020-05-11 13:30:00-04:00,809.4500732421875,815.5,809.4500732421875,813.2805786132812,813.2805786132812,706709
2020-05-11 14:00:00-04:00,813.130126953125,815.0,810.5750122070312,813.3900146484375,813.3900146484375,479163
2020-05-11 14:30:00-04:00,814.0151977539062,814.5,810.0,811.469970703125,811.469970703125,398195
2020-05-11 15:00:00-04:00,811.47998046875,816.0,807.239990234375,814.5850219726562,814.5850219726562,1117839
2020-05-11 15:30:00-04:00,814.5,824.0,810.2999877929688,810.47998046875,810.47998046875,2492295
2020-05-12 09:30:00-04:00,825.3782958984375,837.5599975585938,819.2000122070312,826.6799926757812,826.6799926757812,3206063
2020-05-12 10:00:00-04:00,826.739990234375,835.5800170898438,824.7360229492188,831.7301025390625,831.7301025390625,1433762
2020-05-12 10:30:00-04:00,831.3499755859375,839.4500122070312,829.8222045898438,836.3099975585938,836.3099975585938,1335792
2020-05-12 11:00:00-04:00,836.625,843.2899780273438,835.60009765625,839.280029296875,839.280029296875,1295137
2020-05-12 11:30:00-04:00,838.8895874023438,840.5,836.0,838.7490234375,838.7490234375,658166
2020-05-12 12:00:00-04:00,838.6599731445312,840.0,834.5100708007812,838.2999877929688,838.2999877929688,683011
2020-05-12 12:30:00-04:00,838.030029296875,840.0,836.8510131835938,837.280029296875,837.280029296875,424855
2020-05-12 13:00:00-04:00,837.2899169921875,837.5,823.010009765625,827.1500244140625,827.1500244140625,1140425
2020-05-12 13:30:00-04:00,827.02001953125,833.135986328125,825.469970703125,832.239990234375,832.239990234375,891391
2020-05-12 14:00:00-04:00,832.322021484375,832.5,823.510009765625,826.9500732421875,826.9500732421875,716305
2020-05-12 14:30:00-04:00,827.1779174804688,830.989990234375,823.0,828.2449951171875,828.2449951171875,730827
2020-05-12 15:00:00-04:00,828.1300048828125,829.9400024414062,813.02001953125,817.3798828125,817.3798828125,1274208
2020-05-12 15:30:00-04:00,817.2260131835938,820.8499755859375,808.0,809.2752075195312,809.2752075195312,1688660
2020-05-13 09:30:00-04:00,820.8300170898438,826.0,805.239990234375,818.4149780273438,818.4149780273438,2507678
2020-05-13 10:00:00-04:00,818.418701171875,822.6099853515625,815.2100830078125,820.5936889648438,820.5936889648438,1011270
2020-05-13 10:30:00-04:00,821.0,822.8900146484375,805.2901000976562,806.1749877929688,806.1749877929688,1069352
2020-05-13 11:00:00-04:00,806.0150146484375,812.1900024414062,798.5599975585938,800.02001953125,800.02001953125,1854786
2020-05-13 11:30:00-04:00,800.1544189453125,802.9025268554688,780.1300048828125,788.065185546875,788.065185546875,2119443
2020-05-13 12:00:00-04:00,788.9537963867188,791.9199829101562,763.2999877929688,783.0,783.0,2440367
2020-05-13 12:30:00-04:00,783.0,789.8499145507812,779.0,783.1799926757812,783.1799926757812,1318866
2020-05-13 13:00:00-04:00,783.6199951171875,786.5399780273438,775.2999877929688,783.736328125,783.736328125,950747
2020-05-13 13:30:00-04:00,783.6710815429688,784.7598876953125,778.030029296875,779.0,779.0,566424
2020-05-13 14:00:00-04:00,778.9880981445312,791.489990234375,772.0800170898438,784.8400268554688,784.8400268554688,1378747
2020-05-13 14:30:00-04:00,784.4000854492188,785.4949951171875,774.760009765625,774.9400024414062,774.9400024414062,879566
2020-05-13 15:00:00-04:00,775.0449829101562,783.7999877929688,774.6199951171875,780.7899169921875,780.7899169921875,1009506
2020-05-13 15:30:00-04:00,780.0700073242188,795.4000244140625,778.219970703125,790.6199951171875,790.6199951171875,1697614
2020-05-14 09:30:00-04:00,780.0,790.5599975585938,764.5,771.5084228515625,771.5084228515625,2301960
2020-05-14 10:00:00-04:00,770.3135986328125,782.0,768.1099853515625,768.8963012695312,768.8963012695312,1824655
2020-05-14 10:30:00-04:00,768.6599731445312,784.3198852539062,764.0,779.5,779.5,1489202
2020-05-14 11:00:00-04:00,779.47119140625,789.2999877929688,776.7100830078125,779.6859741210938,779.6859741210938,1144960
2020-05-14 11:30:00-04:00,780.0,783.8499755859375,776.0,780.27001953125,780.27001953125,690275
2020-05-14 12:00:00-04:00,780.2520141601562,784.8798828125,778.0,783.2009887695312,783.2009887695312,461404
2020-05-14 12:30:00-04:00,783.1699829101562,793.7999267578125,782.219970703125,791.9099731445312,791.9099731445312,739028
2020-05-14 13:00:00-04:00,791.8400268554688,792.530029296875,786.5499877929688,791.2899169921875,791.2899169921875,632553
2020-05-14 13:30:00-04:00,791.1021728515625,794.7199096679688,787.6599731445312,788.3096923828125,788.3096923828125,609313
2020-05-14 14:00:00-04:00,788.72998046875,792.3499755859375,784.6500244140625,791.881103515625,791.881103515625,604249
2020-05-14 14:30:00-04:00,792.3499755859375,793.0,785.739990234375,792.2139892578125,792.2139892578125,608923
2020-05-14 15:00:00-04:00,792.0599975585938,802.0349731445312,791.2100219726562,801.239990234375,801.239990234375,966420
2020-05-14 15:30:00-04:00,801.3400268554688,803.3599853515625,796.0006103515625,803.0399780273438,803.0399780273438,1284700
2020-05-15 09:30:00-04:00,790.3499755859375,800.4600219726562,786.552001953125,797.47998046875,797.47998046875,2032947
2020-05-15 10:00:00-04:00,797.7150268554688,805.048583984375,795.2000122070312,802.435302734375,802.435302734375,1209550
2020-05-15 10:30:00-04:00,802.23779296875,803.2999267578125,791.6199951171875,793.5850219726562,793.5850219726562,829130
2020-05-15 11:00:00-04:00,791.9119873046875,797.7899780273438,790.2899780273438,794.7999877929688,794.7999877929688,792916
2020-05-15 11:30:00-04:00,795.0900268554688,797.1599731445312,791.77001953125,794.7966918945312,794.7966918945312,599158
2020-05-15 12:00:00-04:00,794.4400024414062,800.3565063476562,794.0186767578125,798.530029296875,798.530029296875,612926
2020-05-15 12:30:00-04:00,798.3400268554688,801.4498901367188,796.9949951171875,800.7899780273438,800.7899780273438,514355
2020-05-15 13:00:00-04:00,800.4849853515625,804.030029296875,799.1099853515625,801.4400024414062,801.4400024414062,656072
2020-05-15 13:30:00-04:00,801.6539916992188,801.97998046875,795.2501220703125,799.2899780273438,799.2899780273438,506439
2020-05-15 14:00:00-04:00,799.14208984375,802.9398803710938,797.3900146484375,799.4863891601562,799.4863891601562,624892
2020-05-15 14:30:00-04:00,799.3200073242188,801.5999755859375,797.0399780273438,798.7000122070312,798.7000122070312,539918
2020-05-15 15:00:00-04:00,799.530029296875,803.0,797.3869018554688,799.8234252929688,799.8234252929688,590943
2020-05-15 15:30:00-04:00,800.0,802.0,798.8385009765625,799.098876953125,799.098876953125,821267
2020-05-18 09:30:00-04:00,827.780029296875,834.7200927734375,820.7999877929688,823.0399780273438,823.0399780273438,2629329
2020-05-18 10:00:00-04:00,823.60498046875,825.47998046875,813.9299926757812,819.739990234375,819.739990234375,1392458
2020-05-18 10:30:00-04:00,820.0,823.7999877929688,818.1900024414062,821.2213134765625,821.2213134765625,597433
2020-05-18 11:00:00-04:00,821.2650146484375,821.6300048828125,815.0,816.3800048828125,816.3800048828125,761664
2020-05-18 11:30:00-04:00,816.8599853515625,817.77001953125,809.1400146484375,814.7999877929688,814.7999877929688,832455
2020-05-18 12:00:00-04:00,814.8098754882812,816.489990234375,807.647216796875,808.97998046875,808.97998046875,626731
2020-05-18 12:30:00-04:00,808.97998046875,813.3699951171875,808.0900268554688,811.5748901367188,811.5748901367188,689707
2020-05-18 13:00:00-04:00,811.8300170898438,815.3800048828125,810.8300170898438,813.780029296875,813.780029296875,588073
2020-05-18 13:30:00-04:00,814.0,814.0,809.7700805664062,811.176025390625,811.176025390625,356470
2020-05-18 14:00:00-04:00,810.9813232421875,812.0,807.2200927734375,808.0,808.0,409794
2020-05-18 14:30:00-04:00,807.8300170898438,809.6699829101562,803.8800048828125,804.094970703125,804.094970703125,645610
2020-05-18 15:00:00-04:00,804.1270141601562,812.0,804.1199951171875,811.2860107421875,811.2860107421875,708555
2020-05-18 15:30:00-04:00,811.260009765625,816.9899291992188,811.0499877929688,813.510009765625,813.510009765625,1115093
2020-05-19 09:30:00-04:00,815.1699829101562,819.4500122070312,806.0800170898438,812.4299926757812,812.4299926757812,1469053
2020-05-19 10:00:00-04:00,812.5250244140625,815.0,810.7999877929688,812.1865234375,812.1865234375,802808
2020-05-19 10:30:00-04:00,812.14501953125,813.3800048828125,808.0,809.5556030273438,809.5556030273438,543177
2020-05-19 11:00:00-04:00,809.4879760742188,817.3499755859375,807.25,816.0516967773438,816.0516967773438,1034348
2020-05-19 11:30:00-04:00,815.9379272460938,820.3400268554688,813.0,814.02001953125,814.02001953125,1000678
2020-05-19 12:00:00-04:00,813.9199829101562,817.0,813.5700073242188,814.3499755859375,814.3499755859375,435454
2020-05-19 12:30:00-04:00,814.260009765625,817.1400146484375,814.1099853515625,816.655517578125,816.655517578125,288121
2020-05-19 13:00:00-04:00,816.4282836914062,819.489990234375,815.0,817.97998046875,817.97998046875,390092
2020-05-19 13:30:00-04:00,817.6799926757812,818.6699829101562,815.6699829101562,818.1900024414062,818.1900024414062,323939
2020-05-19 14:00:00-04:00,818.0,822.0700073242188,817.5,818.3699951171875,818.3699951171875,711874
2020-05-19 14:30:00-04:00,818.3599853515625,822.0,812.9000244140625,814.4249877929688,814.4249877929688,680967
2020-05-19 15:00:00-04:00,814.3967895507812,817.5,810.9299926757812,813.0999755859375,813.0999755859375,965211
2020-05-19 15:30:00-04:00,812.9600219726562,813.9000244140625,808.0,808.0,808.0,791902
2020-05-20 09:30:00-04:00,819.8699951171875,824.8499755859375,814.5,821.2899780273438,821.2899780273438,1570334
2020-05-20 10:00:00-04:00,821.5,826.0,816.52001953125,818.7750244140625,818.7750244140625,1165349
2020-05-20 10:30:00-04:00,818.9500122070312,820.0700073242188,814.905029296875,816.6900024414062,816.6900024414062,544693
2020-05-20 11:00:00-04:00,816.6400146484375,821.6500244140625,816.5399780273438,820.739990234375,820.739990234375,543781
2020-05-20 11:30:00-04:00,820.7750244140625,821.101318359375,816.8800048828125,819.2626953125,819.2626953125,381479
2020-05-20 12:00:00-04:00,819.1699829101562,819.7000122070312,812.6699829101562,814.302490234375,814.302490234375,465479
2020-05-20 12:30:00-04:00,814.4500122070312,816.47998046875,811.7999877929688,814.5900268554688,814.5900268554688,447614
2020-05-20 13:00:00-04:00,814.8114013671875,816.0399780273438,812.5902099609375,813.6300048828125,813.6300048828125,327721
2020-05-20 13:30:00-04:00,814.0399780273438,816.2899780273438,813.4713134765625,814.6849975585938,814.6849975585938,292245
2020-05-20 14:00:00-04:00,814.8200073242188,815.6099853515625,812.5902709960938,813.8599853515625,813.8599853515625,285798
2020-05-20 14:30:00-04:00,813.780029296875,816.0,812.6599731445312,814.8400268554688,814.8400268554688,291378
2020-05-20 15:00:00-04:00,814.760009765625,815.6799926757812,813.0,813.9000244140625,813.9000244140625,283900
2020-05-20 15:30:00-04:00,813.969970703125,815.5,813.010009765625,815.4600219726562,815.4600219726562,488578
2020-05-21 09:30:00-04:00,816.0,820.9000244140625,808.5900268554688,812.3800048828125,812.3800048828125,1373914
2020-05-21 10:00:00-04:00,812.780029296875,813.3099975585938,807.1699829101562,810.6801147460938,810.6801147460938,788027
2020-05-21 10:30:00-04:00,810.9000244140625,811.030029296875,803.0,806.9204711914062,806.9204711914062,953130
2020-05-21 11:00:00-04:00,806.5499877929688,807.239990234375,796.0,799.3699951171875,799.3699951171875,1044104
2020-05-21 11:30:00-04:00,799.2424926757812,807.8699951171875,798.6162719726562,802.9398803710938,802.9398803710938,874862
2020-05-21 12:00:00-04:00,802.5001220703125,809.6699829101562,802.5001220703125,807.77001953125,807.77001953125,577456
2020-05-21 12:30:00-04:00,808.1810302734375,809.0,805.030029296875,806.0592041015625,806.0592041015625,362505
2020-05-21 13:00:00-04:00,806.5,809.6500244140625,805.1199951171875,809.6500244140625,809.6500244140625,304618
2020-05-21 13:30:00-04:00,809.3800048828125,810.27001953125,808.2899780273438,808.8300170898438,808.8300170898438,343163
2020-05-21 14:00:00-04:00,808.8300170898438,819.3298950195312,807.9500122070312,817.0,817.0,948101
2020-05-21 14:30:00-04:00,817.0,820.0,814.09130859375,818.52001953125,818.52001953125,828052
2020-05-21 15:00:00-04:00,818.8200073242188,832.0,818.5800170898438,830.0,830.0,1952112
2020-05-21 15:30:00-04:00,829.875,832.5,825.2899780273438,827.5999755859375,827.5999755859375,1524058
2020-05-22 09:30:00-04:00,822.1735229492188,831.780029296875,815.989990234375,829.6729736328125,829.6729736328125,1700104
2020-05-22 10:00:00-04:00,830.287109375,830.2999877929688,817.8800048828125,820.5866088867188,820.5866088867188,1163704
2020-05-22 10:30:00-04:00,820.9000244140625,824.47998046875,818.3499755859375,820.5999755859375,820.5999755859375,701199
2020-05-22 11:00:00-04:00,821.114990234375,823.75,817.1599731445312,818.6798706054688,818.6798706054688,516001
2020-05-22 11:30:00-04:00,818.6799926757812,820.9899291992188,816.2620849609375,820.4000244140625,820.4000244140625,486077
2020-05-22 12:00:00-04:00,820.4500122070312,821.0,817.7139892578125,820.6890258789062,820.6890258789062,305967
2020-05-22 12:30:00-04:00,820.52001953125,826.7498779296875,820.52001953125,824.1199951171875,824.1199951171875,744670
2020-05-22 13:00:00-04:00,824.3800048828125,825.7498779296875,822.3699951171875,823.9332885742188,823.9332885742188,355496
2020-05-22 13:30:00-04:00,823.918701171875,827.1699829101562,823.3699951171875,824.6699829101562,824.6699829101562,372173
2020-05-22 14:00:00-04:00,824.6500244140625,826.8200073242188,823.5999755859375,825.9741821289062,825.9741821289062,279857
2020-05-22 14:30:00-04:00,826.0549926757812,830.9000244140625,825.7733764648438,829.25,829.25,769092
2020-05-22 15:00:00-04:00,829.010009765625,829.1339111328125,818.52001953125,821.5889282226562,821.5889282226562,1012913
2020-05-22 15:30:00-04:00,821.5599975585938,821.739990234375,812.0,816.4000244140625,816.4000244140625,1435769
2020-05-26 09:30:00-04:00,834.5,834.5999755859375,821.719970703125,824.030029296875,824.030029296875,1733907
2020-05-26 10:00:00-04:00,824.02001953125,826.760009765625,817.3099975585938,823.6624145507812,823.6624145507812,959692
2020-05-26 10:30:00-04:00,823.47998046875,823.989990234375,816.8800048828125,823.7000122070312,823.7000122070312,616173
2020-05-26 11:00:00-04:00,823.7000122070312,823.8200073242188,819.0,820.4400024414062,820.4400024414062,455008
2020-05-26 11:30:00-04:00,820.1199951171875,820.6900024414062,815.7050170898438,817.8099975585938,817.8099975585938,510803
2020-05-26 12:00:00-04:00,818.3300170898438,820.0,816.5,817.9199829101562,817.9199829101562,319841
2020-05-26 12:30:00-04:00,817.9500122070312,824.739990234375,816.6099853515625,824.626220703125,824.626220703125,612094
2020-05-26 13:00:00-04:00,824.5599975585938,825.719970703125,822.3856811523438,825.1583251953125,825.1583251953125,470725
2020-05-26 13:30:00-04:00,825.0900268554688,825.0900268554688,821.25,822.0,822.0,283463
2020-05-26 14:00:00-04:00,821.7750244140625,821.7999267578125,818.280029296875,819.7650146484375,819.7650146484375,365285
2020-05-26 14:30:00-04:00,819.669677734375,821.0900268554688,818.0,820.3800048828125,820.3800048828125,367325
2020-05-26 15:00:00-04:00,820.4400024414062,821.0,817.551025390625,819.507080078125,819.507080078125,411716
2020-05-26 15:30:00-04:00,819.739990234375,820.669677734375,817.0,818.739990234375,818.739990234375,625933
