Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-06 15:30:00-04:00,183.44000244140625,183.44000244140625,181.99000549316406,182.49000549316406,182.49000549316406,4051293
2020-05-07 09:30:00-04:00,184.2100067138672,184.5500030517578,183.0,183.75,183.75,7414833
2020-05-07 10:30:00-04:00,183.7550048828125,183.9199981689453,182.5800018310547,183.35000610351562,183.35000610351562,3843467
2020-05-07 11:30:00-04:00,183.35000610351562,184.16000366210938,183.10000610351562,183.8300018310547,183.8300018310547,2974277
2020-05-07 12:30:00-04:00,183.8289031982422,184.1999969482422,183.4600067138672,183.97000122070312,183.97000122070312,2330825
2020-05-07 13:30:00-04:00,183.96499633789062,184.17999267578125,183.24000549316406,183.5,183.5,2187545
2020-05-07 14:30:00-04:00,183.5,186.5,183.0,183.46119689941406,183.46119689941406,2826138
2020-05-07 15:30:00-04:00,183.4499969482422,183.69000244140625,182.7899932861328,183.60780334472656,183.60780334472656,2981984
2020-05-08 09:30:00-04:00,184.97970581054688,184.97999572753906,183.36000061035156,184.41000366210938,184.41000366210938,7914623
2020-05-08 10:30:00-04:00,184.38999938964844,184.64999389648438,183.88999938964844,184.2884979248047,184.2884979248047,3286047
2020-05-08 11:30:00-04:00,184.27999877929688,184.75,184.25,184.375,184.375,2735948
2020-05-08 12:30:00-04:00,184.3800048828125,184.9600067138672,184.35000610351562,184.44610595703125,184.44610595703125,2396576
2020-05-08 13:30:00-04:00,184.44520568847656,184.52000427246094,183.58999633789062,184.22500610351562,184.22500610351562,2871657
2020-05-08 14:30:00-04:00,184.2200927734375,184.4499969482422,183.99000549316406,184.22000122070312,184.22000122070312,2613167
2020-05-08 15:30:00-04:00,184.21499633789062,185.0,184.14999389648438,184.67999267578125,184.67999267578125,3657000
2020-05-11 09:30:00-04:00,183.14999389648438,185.4600067138672,182.85000610351562,185.0850067138672,185.0850067138672,8114666
2020-05-11 10:30:00-04:00,185.0749969482422,185.4949951171875,184.6300048828125,185.48599243164062,185.48599243164062,3684641
2020-05-11 11:30:00-04:00,185.49000549316406,185.69000244140625,185.22000122070312,185.6750030517578,185.6750030517578,2321765
2020-05-11 12:30:00-04:00,185.6750030517578,186.75999450683594,185.3300018310547,186.72999572753906,186.72999572753906,2953439
2020-05-11 13:30:00-04:00,186.72999572753906,187.1300048828125,186.57000732421875,186.72000122070312,186.72000122070312,2886584
2020-05-11 14:30:00-04:00,186.82400512695312,187.50999450683594,186.82000732421875,187.2801055908203,187.2801055908203,2796339
2020-05-11 15:30:00-04:00,187.27999877929688,187.4600067138672,186.6300048828125,186.64999389648438,186.64999389648438,3092132
2020-05-12 09:30:00-04:00,186.58999633789062,187.0,185.08999633789062,185.8800048828125,185.8800048828125,7187222
2020-05-12 10:30:00-04:00,185.83999633789062,187.0399932861328,185.72000122070312,186.5399932861328,186.5399932861328,3506476
2020-05-12 11:30:00-04:00,186.57000732421875,186.92999267578125,186.0500030517578,186.85150146484375,186.85150146484375,2006528
2020-05-12 12:30:00-04:00,186.85000610351562,186.94000244140625,185.5,185.88999938964844,185.88999938964844,2254347
2020-05-12 13:30:00-04:00,185.8800048828125,186.27999877929688,185.32000732421875,185.85260009765625,185.85260009765625,2303354
2020-05-12 14:30:00-04:00,185.85000610351562,186.0384979248047,184.69000244140625,184.7949981689453,184.7949981689453,2979387
2020-05-12 15:30:00-04:00,184.7899932861328,184.94000244140625,182.3000030517578,182.30999755859375,182.30999755859375,6191816
2020-05-13 09:30:00-04:00,182.5500030517578,183.4499969482422,180.22000122070312,183.33999633789062,183.33999633789062,8706796
2020-05-13 10:30:00-04:00,183.33970642089844,184.0500030517578,180.8699951171875,181.49000549316406,181.49000549316406,4516937
2020-05-13 11:30:00-04:00,181.47500610351562,181.66000366210938,176.5399932861328,178.60890197753906,178.60890197753906,8507611
2020-05-13 12:30:00-04:00,178.60000610351562,179.87989807128906,177.83999633789062,178.59979248046875,178.59979248046875,5326267
2020-05-13 13:30:00-04:00,178.57000732421875,179.4799041748047,177.91000366210938,178.6833038330078,178.6833038330078,3192975
2020-05-13 14:30:00-04:00,178.67999267578125,179.16610717773438,177.46499633789062,178.44000244140625,178.44000244140625,4253092
2020-05-13 15:30:00-04:00,178.0760040283203,180.22000122070312,178.05999755859375,179.74000549316406,179.74000549316406,4945944
2020-05-14 09:30:00-04:00,177.5399932861328,178.88999938964844,175.73570251464844,175.7899932861328,175.7899932861328,8841683
2020-05-14 10:30:00-04:00,175.8000030517578,177.94000244140625,175.67999267578125,177.26010131835938,177.26010131835938,6053059
2020-05-14 11:30:00-04:00,177.27999877929688,178.1699981689453,176.0,176.83009338378906,176.83009338378906,4640860
2020-05-14 12:30:00-04:00,176.86000061035156,178.15499877929688,176.4499969482422,178.10989379882812,178.10989379882812,3232095
2020-05-14 13:30:00-04:00,178.10000610351562,178.32000732421875,177.19000244140625,178.21969604492188,178.21969604492188,2931715
2020-05-14 14:30:00-04:00,178.22000122070312,179.27000427246094,177.02000427246094,179.10000610351562,179.10000610351562,3918051
2020-05-14 15:30:00-04:00,179.08999633789062,180.69000244140625,178.49000549316406,180.4600067138672,180.4600067138672,4714633
2020-05-15 09:30:00-04:00,179.05999755859375,180.13360595703125,178.3800048828125,178.61500549316406,178.61500549316406,8045146
2020-05-15 10:30:00-04:00,178.6199951171875,179.0399932861328,177.0,177.89869689941406,177.89869689941406,4524116
2020-05-15 11:30:00-04:00,177.88999938964844,179.92669677734375,177.39999389648438,179.8625030517578,179.8625030517578,3936459
2020-05-15 12:30:00-04:00,179.875,182.0,179.58999633789062,180.4600067138672,180.4600067138672,4466431
2020-05-15 13:30:00-04:00,180.47000122070312,181.24000549316406,179.64999389648438,181.0500030517578,181.0500030517578,3986351
2020-05-15 14:30:00-04:00,181.07000732421875,182.11000061035156,180.19000244140625,181.97000122070312,181.97000122070312,4673256
2020-05-15 15:30:00-04:00,181.96170043945312,187.05999755859375,180.4499969482422,183.35049438476562,183.35049438476562,7621014
2020-05-18 09:30:00-04:00,185.35000610351562,185.7100067138672,184.0500030517578,184.8000030517578,184.8000030517578,8287618
2020-05-18 10:30:00-04:00,184.78970336914062,185.69940185546875,184.77999877929688,185.0500030517578,185.0500030517578,4548644
2020-05-18 11:30:00-04:00,185.07000732421875,185.3699951171875,184.8300018310547,185.27999877929688,185.27999877929688,3188539
2020-05-18 12:30:00-04:00,185.2899932861328,186.1999969482422,184.7899932861328,186.19000244140625,186.19000244140625,3536360
2020-05-18 13:30:00-04:00,186.19000244140625,186.1999969482422,185.38999938964844,185.55999755859375,185.55999755859375,2987450
2020-05-18 14:30:00-04:00,185.5500030517578,185.6699981689453,184.6699981689453,185.0,185.0,3567737
2020-05-18 15:30:00-04:00,184.99000549316406,186.0,184.5800018310547,184.89999389648438,184.89999389648438,4559380
2020-05-19 09:30:00-04:00,185.02999877929688,186.60000610351562,184.58999633789062,185.99000549316406,185.99000549316406,6433019
2020-05-19 10:30:00-04:00,186.00999450683594,186.19000244140625,185.38999938964844,186.0500030517578,186.0500030517578,3566536
2020-05-19 11:30:00-04:00,186.0500030517578,186.07000732421875,185.4250030517578,185.57000732421875,185.57000732421875,2461401
2020-05-19 12:30:00-04:00,185.57000732421875,185.77000427246094,185.24000549316406,185.5399932861328,185.5399932861328,1825170
2020-05-19 13:30:00-04:00,185.5399932861328,186.0399932861328,185.3800048828125,185.3800048828125,185.3800048828125,2315473
2020-05-19 14:30:00-04:00,185.3852996826172,185.7100067138672,184.5,185.14999389648438,185.14999389648438,3659777
2020-05-19 15:30:00-04:00,185.1300048828125,185.13999938964844,183.49000549316406,183.49000549316406,183.49000549316406,3760237
2020-05-20 09:30:00-04:00,184.67999267578125,185.2949981689453,184.5,184.9600067138672,184.9600067138672,6291126
2020-05-20 10:30:00-04:00,184.9499969482422,185.16000366210938,184.30999755859375,184.8699951171875,184.8699951171875,3880306
2020-05-20 11:30:00-04:00,184.8699951171875,185.00999450683594,184.5500030517578,184.72000122070312,184.72000122070312,2676649
2020-05-20 12:30:00-04:00,184.72999572753906,184.7899932861328,183.94000244140625,184.47000122070312,184.47000122070312,2961115
2020-05-20 13:30:00-04:00,184.47999572753906,184.99000549316406,184.22000122070312,184.27000427246094,184.27000427246094,2923901
2020-05-20 14:30:00-04:00,184.25999450683594,185.67999267578125,184.2100067138672,185.57000732421875,185.57000732421875,4262123
2020-05-20 15:30:00-04:00,185.55999755859375,185.85000610351562,185.05999755859375,185.7100067138672,185.7100067138672,3205185
2020-05-21 09:30:00-04:00,185.39999389648438,186.6699981689453,185.2895965576172,185.38999938964844,185.38999938964844,5986036
2020-05-21 10:30:00-04:00,185.38999938964844,185.5500030517578,184.1846923828125,184.51499938964844,184.51499938964844,3670801
2020-05-21 11:30:00-04:00,184.52000427246094,185.4499969482422,184.44000244140625,184.9915008544922,184.9915008544922,2401005
2020-05-21 12:30:00-04:00,184.99000549316406,185.10000610351562,183.8227996826172,184.3300018310547,184.3300018310547,3219375
2020-05-21 13:30:00-04:00,184.31500244140625,184.67999267578125,183.89999389648438,184.41000366210938,184.41000366210938,2837107
2020-05-21 14:30:00-04:00,184.41000366210938,184.42999267578125,183.3800048828125,183.9499969482422,183.9499969482422,3898319
2020-05-21 15:30:00-04:00,183.9499969482422,184.41000366210938,183.2899932861328,183.42999267578125,183.42999267578125,3530481
2020-05-22 09:30:00-04:00,183.19000244140625,184.4600067138672,182.75,183.89999389648438,183.89999389648438,5009943
2020-05-22 10:30:00-04:00,183.9199981689453,183.97000122070312,182.5399932861328,182.85000610351562,182.85000610351562,2833225
2020-05-22 11:30:00-04:00,182.83999633789062,183.13999938964844,182.6699981689453,182.97000122070312,182.97000122070312,2012628
2020-05-22 12:30:00-04:00,182.97000122070312,183.64999389648438,182.97000122070312,183.44869995117188,183.44869995117188,2223841
2020-05-22 13:30:00-04:00,183.4300994873047,184.10000610351562,183.25999450683594,183.77999877929688,183.77999877929688,1793935
2020-05-22 14:30:00-04:00,183.77000427246094,184.0800018310547,182.79010009765625,182.9813995361328,182.9813995361328,2287030
2020-05-22 15:30:00-04:00,182.99000549316406,183.7100067138672,182.77000427246094,183.50999450683594,183.50999450683594,2428026
2020-05-26 09:30:00-04:00,186.33999633789062,186.5,183.64999389648438,184.24000549316406,184.24000549316406,8169614
2020-05-26 10:30:00-04:00,184.24000549316406,184.27999877929688,182.8249969482422,183.30880737304688,183.30880737304688,4623705
2020-05-26 11:30:00-04:00,183.30999755859375,183.32000732421875,182.32000732421875,182.731201171875,182.731201171875,3351078
2020-05-26 12:30:00-04:00,182.72500610351562,183.75,182.7220001220703,183.6999969482422,183.6999969482422,2307454
2020-05-26 13:30:00-04:00,183.7050018310547,183.72999572753906,182.70989990234375,182.7198944091797,182.7198944091797,2293187
2020-05-26 14:30:00-04:00,182.7100067138672,182.85000610351562,182.11000061035156,182.1999969482422,182.1999969482422,3355227
2020-05-26 15:30:00-04:00,182.2050018310547,183.5,181.10000610351562,181.55999755859375,181.55999755859375,5354561
2020-05-27 09:30:00-04:00,180.1999969482422,180.9499969482422,177.10000610351562,177.97999572753906,177.97999572753906,13944854
2020-05-27 10:30:00-04:00,177.89500427246094,178.27000427246094,176.60000610351562,177.83999633789062,177.83999633789062,5666458
2020-05-27 11:30:00-04:00,177.83999633789062,179.47000122070312,177.0,179.05999755859375,179.05999755859375,3836770
2020-05-27 12:30:00-04:00,179.0601043701172,180.2899932861328,178.98500061035156,179.82000732421875,179.82000732421875,2810143
2020-05-27 13:30:00-04:00,179.82000732421875,180.8300018310547,179.24000549316406,180.52999877929688,180.52999877929688,2604987
2020-05-27 14:30:00-04:00,180.52999877929688,181.10000610351562,180.1999969482422,180.72500610351562,180.72500610351562,2612662
2020-05-27 15:30:00-04:00,180.72000122070312,181.98770141601562,180.31500244140625,181.80999755859375,181.80999755859375,3574684
2020-05-28 09:30:00-04:00,180.74000549316406,182.36740112304688,180.3800048828125,181.80999755859375,181.80999755859375,6047163
2020-05-28 10:30:00-04:00,181.80999755859375,182.47000122070312,181.44500732421875,181.97500610351562,181.97500610351562,3936064
2020-05-28 11:30:00-04:00,181.86000061035156,182.6999969482422,181.41000366210938,182.67999267578125,182.67999267578125,2849547
2020-05-28 12:30:00-04:00,182.67999267578125,183.99000549316406,182.60000610351562,183.94000244140625,183.94000244140625,3259136
2020-05-28 13:30:00-04:00,183.94500732421875,184.14739990234375,183.1999969482422,183.38999938964844,183.38999938964844,2556139
2020-05-28 14:30:00-04:00,183.39999389648438,184.10000610351562,182.26260375976562,182.3000030517578,182.3000030517578,3297698
2020-05-28 15:30:00-04:00,182.2899932861328,182.57000732421875,180.6199951171875,181.32000732421875,181.32000732421875,5644467
2020-05-29 09:30:00-04:00,182.72999572753906,183.5800018310547,180.77000427246094,181.3800048828125,181.3800048828125,6245788
2020-05-29 10:30:00-04:00,181.39999389648438,182.1199951171875,180.41000366210938,180.9499969482422,180.9499969482422,4601601
2020-05-29 11:30:00-04:00,180.9499969482422,182.0,180.4499969482422,181.38999938964844,181.38999938964844,2882102
2020-05-29 12:30:00-04:00,181.36000061035156,182.3800048828125,180.42999267578125,181.9499969482422,181.9499969482422,2834906
2020-05-29 13:30:00-04:00,181.94000244140625,183.3800048828125,181.69000244140625,183.27999877929688,183.27999877929688,2805237
2020-05-29 14:30:00-04:00,183.27999877929688,184.2100067138672,181.32000732421875,183.77000427246094,183.77000427246094,5039958
2020-05-29 15:30:00-04:00,183.75999450683594,184.27000427246094,182.9199981689453,184.0800018310547,184.0800018310547,5198424
2020-06-01 09:30:00-04:00,182.5399932861328,182.88999938964844,181.4600067138672,182.1199951171875,182.1199951171875,6393262
2020-06-01 10:30:00-04:00,182.14999389648438,182.44000244140625,181.75,182.06500244140625,182.06500244140625,3121078
2020-06-01 11:30:00-04:00,182.05999755859375,182.63999938964844,181.99000549316406,182.5399932861328,182.5399932861328,2025275
2020-06-01 12:30:00-04:00,182.52999877929688,183.0,182.5,182.8800048828125,182.8800048828125,2105156
2020-06-01 13:30:00-04:00,182.8800048828125,182.94000244140625,182.17999267578125,182.3300018310547,182.3300018310547,1816691
2020-06-01 14:30:00-04:00,182.3300018310547,182.76150512695312,182.25999450683594,182.61000061035156,182.61000061035156,1812786
2020-06-01 15:30:00-04:00,182.59800720214844,182.86000061035156,181.8000030517578,182.86000061035156,182.86000061035156,2962421
2020-06-02 09:30:00-04:00,184.25,184.32249450683594,182.30999755859375,183.05999755859375,183.05999755859375,7523414
2020-06-02 10:30:00-04:00,183.06500244140625,183.22000122070312,181.35000610351562,181.44500732421875,181.44500732421875,4358713
2020-06-02 11:30:00-04:00,181.46119689941406,182.44000244140625,181.36000061035156,182.26100158691406,182.26100158691406,2427812
2020-06-02 12:30:00-04:00,182.25999450683594,183.22000122070312,182.14999389648438,183.08079528808594,183.08079528808594,2078284
2020-06-02 13:30:00-04:00,183.08740234375,183.66000366210938,182.94000244140625,183.41000366210938,183.41000366210938,2250762
2020-06-02 14:30:00-04:00,183.41000366210938,183.66000366210938,183.1199951171875,183.4949951171875,183.4949951171875,2404952
2020-06-02 15:30:00-04:00,183.49000549316406,185.0,183.3302001953125,184.97999572753906,184.97999572753906,4521534
2020-06-03 09:30:00-04:00,184.81500244140625,185.13999938964844,183.61000061035156,184.0500030517578,184.0500030517578,6208214
2020-06-03 10:30:00-04:00,184.05999755859375,184.50999450683594,183.86000061035156,184.2100067138672,184.2100067138672,3138461
2020-06-03 11:30:00-04:00,184.1999969482422,184.49000549316406,183.5800018310547,184.08779907226562,184.08779907226562,3085521
2020-06-03 12:30:00-04:00,184.08700561523438,184.81979370117188,184.05999755859375,184.7550048828125,184.7550048828125,1819484
2020-06-03 13:30:00-04:00,184.77999877929688,185.1199951171875,184.32870483398438,184.7899932861328,184.7899932861328,2634808
2020-06-03 14:30:00-04:00,184.7899932861328,185.38999938964844,184.74000549316406,185.32000732421875,185.32000732421875,2536659
2020-06-03 15:30:00-04:00,185.32000732421875,185.94000244140625,185.0,185.32899475097656,185.32899475097656,3558186
2020-06-04 09:30:00-04:00,184.3000030517578,185.83999633789062,184.02999877929688,184.8300018310547,184.8300018310547,6377124
2020-06-04 10:30:00-04:00,184.84010314941406,185.0800018310547,183.30520629882812,183.6199951171875,183.6199951171875,4276543
2020-06-04 11:30:00-04:00,183.66250610351562,184.1999969482422,183.37010192871094,183.62350463867188,183.62350463867188,2535933
2020-06-04 12:30:00-04:00,183.6300048828125,183.65269470214844,182.8800048828125,183.0399932861328,183.0399932861328,2571422
2020-06-04 13:30:00-04:00,183.03500366210938,184.10870361328125,183.0,184.0,184.0,2297530
2020-06-04 14:30:00-04:00,184.0,184.06500244140625,182.3697052001953,182.9949951171875,182.9949951171875,3594005
2020-06-04 15:30:00-04:00,183.0,183.22000122070312,182.3000030517578,182.9199981689453,182.9199981689453,3272367
2020-06-05 09:30:00-04:00,182.6199951171875,185.26499938964844,182.00999450683594,184.65499877929688,184.65499877929688,8893432
2020-06-05 10:30:00-04:00,184.66000366210938,186.0,184.33999633789062,185.66000366210938,185.66000366210938,5159398
2020-06-05 11:30:00-04:00,185.64999389648438,186.32000732421875,185.2100067138672,186.22999572753906,186.22999572753906,4012432
2020-06-05 12:30:00-04:00,186.22999572753906,186.77999877929688,185.89999389648438,186.69000244140625,186.69000244140625,2989383
2020-06-05 13:30:00-04:00,186.69500732421875,186.75840759277344,185.97999572753906,186.57000732421875,186.57000732421875,3163133
2020-06-05 14:30:00-04:00,186.55999755859375,187.5,186.0,187.49000549316406,187.49000549316406,4760684
2020-06-05 15:30:00-04:00,187.49000549316406,187.72999572753906,186.22999572753906,187.25,187.25,5064969
2020-06-08 09:30:00-04:00,185.94000244140625,186.2899932861328,184.44000244140625,185.2100067138672,185.2100067138672,8981946
2020-06-08 10:30:00-04:00,185.1999969482422,186.1999969482422,185.10000610351562,186.1645965576172,186.1645965576172,4346806
2020-06-08 11:30:00-04:00,186.16000366210938,186.6199951171875,185.5800018310547,186.3249969482422,186.3249969482422,2746212
2020-06-08 12:30:00-04:00,186.3300018310547,187.19500732421875,186.3300018310547,187.10499572753906,187.10499572753906,2187598
2020-06-08 13:30:00-04:00,187.10870361328125,188.0,186.99000549316406,187.96499633789062,187.96499633789062,2511704
2020-06-08 14:30:00-04:00,187.96499633789062,188.27999877929688,187.40499877929688,187.66000366210938,187.66000366210938,2860638
2020-06-08 15:30:00-04:00,187.65499877929688,188.5500030517578,187.65499877929688,188.35000610351562,188.35000610351562,3701134
2020-06-09 09:30:00-04:00,188.0,188.8699951171875,187.260498046875,188.2100067138672,188.2100067138672,6150142
2020-06-09 10:30:00-04:00,188.2299041748047,189.7100067138672,188.1199951171875,189.22000122070312,189.22000122070312,4681669
2020-06-09 11:30:00-04:00,189.22999572753906,189.3300018310547,188.5500030517578,189.1699981689453,189.1699981689453,2764376
2020-06-09 12:30:00-04:00,189.16000366210938,189.8800048828125,188.9550018310547,189.85499572753906,189.85499572753906,2527032
2020-06-09 13:30:00-04:00,189.85000610351562,190.6999969482422,189.80999755859375,190.03900146484375,190.03900146484375,4232941
2020-06-09 14:30:00-04:00,190.03700256347656,190.4550018310547,189.73019409179688,190.25999450683594,190.25999450683594,2609627
2020-06-09 15:30:00-04:00,190.264892578125,190.47000122070312,189.41000366210938,189.77999877929688,189.77999877929688,3211222
2020-06-10 09:30:00-04:00,191.125,193.64999389648438,191.00999450683594,192.89999389648438,192.89999389648438,8973090
2020-06-10 10:30:00-04:00,192.91000366210938,193.97000122070312,192.7100067138672,193.64999389648438,193.64999389648438,4063615
2020-06-10 11:30:00-04:00,193.64999389648438,194.4199981689453,192.80999755859375,194.35699462890625,194.35699462890625,3265988
2020-06-10 12:30:00-04:00,194.35499572753906,196.2707061767578,194.0850067138672,195.91000366210938,195.91000366210938,5472909
2020-06-10 13:30:00-04:00,195.89999389648438,197.97000122070312,194.75,197.88499450683594,197.88499450683594,6382227
2020-06-10 14:30:00-04:00,197.8800048828125,198.50999450683594,196.22000122070312,198.36000061035156,198.36000061035156,6610402
2020-06-10 15:30:00-04:00,198.36000061035156,198.52000427246094,196.5,196.72999572753906,196.72999572753906,4749262
2020-06-11 09:30:00-04:00,193.1300048828125,195.75999450683594,192.02000427246094,194.3800048828125,194.3800048828125,11061296
2020-06-11 10:30:00-04:00,194.37460327148438,195.4600067138672,192.8800048828125,193.02000427246094,193.02000427246094,5542564
2020-06-11 11:30:00-04:00,193.02000427246094,193.27000427246094,189.42999267578125,189.82000732421875,189.82000732421875,5975397
2020-06-11 12:30:00-04:00,189.8000030517578,190.6300048828125,188.1999969482422,189.90769958496094,189.90769958496094,5875212
2020-06-11 13:30:00-04:00,189.9091033935547,190.25999450683594,188.42999267578125,188.9499969482422,188.9499969482422,4039059
2020-06-11 14:30:00-04:00,188.94009399414062,189.1199951171875,186.7899932861328,187.22999572753906,187.22999572753906,6341528
2020-06-11 15:30:00-04:00,187.25,188.4199981689453,186.07000732421875,186.25,186.25,7428334
2020-06-12 09:30:00-04:00,190.5399932861328,191.72000122070312,189.86000061035156,190.07000732421875,190.07000732421875,8565810
2020-06-12 10:30:00-04:00,190.0679931640625,190.47999572753906,188.64010620117188,189.1199951171875,189.1199951171875,2313830
2020-06-12 12:30:00-04:00,188.4199981689453,188.5,187.0,187.13600158691406,187.13600158691406,11885343
2020-06-12 13:30:00-04:00,187.1300048828125,187.38999938964844,185.17999267578125,186.49009704589844,186.49009704589844,5232694
2020-06-12 14:30:00-04:00,186.52000427246094,188.08999633789062,186.1300048828125,186.5800018310547,186.5800018310547,4154462
2020-06-12 15:30:00-04:00,186.5800018310547,188.85000610351562,186.14999389648438,187.72000122070312,187.72000122070312,4413107
2020-06-15 09:30:00-04:00,184.5800018310547,187.88999938964844,184.00999450683594,187.24000549316406,187.24000549316406,7333550
2020-06-15 10:30:00-04:00,187.22999572753906,187.60989379882812,186.3699951171875,187.17999267578125,187.17999267578125,3487107
2020-06-15 11:30:00-04:00,187.1199951171875,187.92999267578125,186.7899932861328,187.60000610351562,187.60000610351562,2707650
2020-06-15 12:30:00-04:00,187.5998992919922,188.4499969482422,187.24000549316406,188.17999267578125,188.17999267578125,2252354
2020-06-15 13:30:00-04:00,188.1699981689453,190.77000427246094,188.07000732421875,190.5800018310547,190.5800018310547,3891666
2020-06-15 14:30:00-04:00,190.58999633789062,190.82000732421875,189.14999389648438,189.25,189.25,3563632
2020-06-15 15:30:00-04:00,189.2274932861328,190.30999755859375,188.3699951171875,189.1699981689453,189.1699981689453,4697101
2020-06-16 09:30:00-04:00,192.88999938964844,195.38999938964844,192.27999877929688,195.0399932861328,195.0399932861328,8959914
2020-06-16 10:30:00-04:00,195.0399932861328,195.5800018310547,191.4600067138672,193.8800048828125,193.8800048828125,7807076
2020-06-16 11:30:00-04:00,193.85000610351562,194.58999633789062,192.82000732421875,193.41000366210938,193.41000366210938,4064906
